20191026,渝北,鸳鸯,渝北鸳鸯，装修两房带大阳台，中上楼层，视野采光佳,99万,高楼层(共19层)                                                    | 2007年建 |                                 2室2厅 | 75平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-0032ba77-0ce8-466b-a68b-8d849d4ec09b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城 精装 安静舒适大两房 双卫,140万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 106平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4ffc6584-da57-4152-834c-83097bd11d9e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨站旁装修3房，户型方正，安静宜居,156万,低楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 117.02平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-c0cce672-5e2c-4355-b587-752c3a250d7c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,品质小区精装修实用小两房  可拎包入住,110万,中楼层(共26层)                                                    | 2016年建 |                                 2室2厅 | 62.32平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-344c1121-3aff-4e9b-bea8-59afb7c1a04d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博 复地新城就 装修大两房 拎包直接入住,123万,中楼层(共33层)                                                    | 2013年建 |                                 2室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_CugOdAPoZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯精装两房 配套成熟出行方便,128万,高楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bec6b216-a57f-4b9e-a250-ce57233db34a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,此房满两年，朝中庭环境优美，安静，适合居家。,128万,低楼层(共26层)                                                    | 2016年建 |                                 2室2厅 | 80平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6f0db663-ef25-4096-9a7a-3b7419ee9645.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,云居山 清水3房2卫  朝中庭 100平正三房,146万,低楼层(共26层)                                                    | 2016年建 |                                 3室2厅 | 100平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b227dd62-a591-42a9-b5c3-a0911193dd70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,住家装修3房+版式结构+拎包入住,153万,低楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 97.57平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-ffe7503a-48fb-42d7-ada5-3fca1bff9e25.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,高品质小区精装三房，超大私人露台，住家浪漫与惬意,172万,低楼层(共26层)                                                    | 2016年建 |                                 3室2厅 | 88.24平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-01f9de71-7fc0-4849-aefe-1933a4c4a453.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装居家两房，视野开阔无遮挡。,140万,高楼层(共31层)                                                    | 2014年建 |                                 2室2厅 | 86平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-570e8f22-37fb-4988-90b3-0f02ec0835e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北 鸳鸯 融科金湖湾装修两房 拎包入住,123万,中楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 74平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ee21b76e-42e8-4d77-8cb5-eb144d8c7fd2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯，装修两房带大阳台，中上楼层，视野采光佳,99万,高楼层(共19层)                                                    | 2007年建 |                                 2室2厅 | 75平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-0032ba77-0ce8-466b-a68b-8d849d4ec09b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城 精装 安静舒适大两房 双卫,140万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 106平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4ffc6584-da57-4152-834c-83097bd11d9e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,品质小区精装修实用小两房  可拎包入住,110万,中楼层(共26层)                                                    | 2016年建 |                                 2室2厅 | 62.32平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-344c1121-3aff-4e9b-bea8-59afb7c1a04d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博 复地新城就 装修大两房 拎包直接入住,123万,中楼层(共33层)                                                    | 2013年建 |                                 2室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_CugOdAPoZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯精装两房 配套成熟出行方便,128万,高楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bec6b216-a57f-4b9e-a250-ce57233db34a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺 装修4房 户型方正 居家安静,225万,低楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 144.43平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_R36zjM8cH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯+装修三室+业主诚心出售,125万,中楼层(共10层)                                                    | 2005年建 |                                 3室2厅 | 106.92平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-97727730-0ad7-4cdf-8321-626faa5d4b98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯+采光俱佳+视野开阔+业主诚心出售,140万,高楼层(共31层)                                                    | 2014年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b610ec04-97c8-4337-9a2a-c017a2003337.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,稀有清水，楼层朝向视野采光通风优+,142万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 96.35平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d8d51bee-4fb2-4039-9cfc-1ff34a70bcc6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,大雅三房，出入便利，楼下就是商圈，业主诚心出售,135万,高楼层(共26层)                                                    | 2016年建 |                                 3室2厅 | 87平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_bMOFDTBdR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,急售！急售！渝北主流地块，主流融科楼盘，方正4房,195万,低楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 134.18平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-aac2d1c9-bbfb-43e0-a7ea-177598fcf3a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,中冶 品质 景观四房 看保利高尔夫全景观 闹中取静,380万,中楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 170.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-24e5747b-56d8-443f-b9a8-5bb82856fe33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科海阔天空 4房户型 看湖 看中庭,198万,高楼层(共30层)                                                    | 2009年建 |                                 4室2厅 | 138.62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-97244aba-8879-48f9-93b3-90bc0228e8eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,带入户花园，拎包入住，采光好，无浪费空间。,171万,低楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 124平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d3953a57-2fc5-4a40-a4aa-8847130da0a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,出门鸳鸯轻轨的小区  大两房两卫 看保利球场,200万,中楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 102.54平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_4TipUyxKZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,板式通透户型，朝小区中庭，采光好，业主诚心出售,122万,中楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 84.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-dbe3224a-a494-44da-9c5b-05ee872151a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨旁 精装大三房 业主急售 首付55万,180万,高楼层(共32层)                                                    | 2014年建 |                                 3室1厅 | 99.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-74e63795-756e-4cfe-a639-a074569f14aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯轻轨站旁装修3室，实际受用面积大,127万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 81平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-b64b208c-aa82-4a74-a5ae-4e9bf7bc9e2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地新城就 住家装修两房  满5唯一,125万,高楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 85.98平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-0ad4b8d6-7415-4124-87a3-932262fc7846.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
