20191026,沙坪坝,陈家桥,高新区正规三房，地理位置优越，交通便利,73万,低楼层(共30层)                                                3室2厅 | 104平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_zOlBRI37I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,标准三房 户型方正 中间楼层 视野开阔 采光好,80万,中楼层(共32层)                                                    | 2012年建 |                                 3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fd2abf60-ea9f-4876-a3ab-39e69d677566.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,新港房地产项目，正两房，采光好，环境好,61万,中楼层(共17层)                                                    | 2013年建 |                                 2室1厅 | 52平米                                  | 东南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_bVKJU6AZx_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,此房出行方便 门口就是广场 永辉近 价格可以谈,78万,低楼层(共30层)                                                3室2厅 | 97平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_hwdH73xYa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,国盛龙腾丰文B区，视野开阔无遮挡看万达茂（融创茂）新上,52万,高楼层(共32层)                                                    | 2012年建 |                                 2室2厅 | 62平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_wQxxgVEIL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,国盛园墅清水房 跃层洋房 中间楼层 近文旅城,120万,中楼层(共8层)                                                3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-90034605-16ee-4821-9753-a9f80078cbcc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达城清水3房2卫诚心出售 中间楼层 采光巴适,102万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d5c90802-e213-4c8f-9bcc-9784884a73c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,重庆新晋西永商圈 文旅城 清水3房 环境好 住家看中庭,96万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_6avQxlhjF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,国盛园墅+精装一房+带大花园+小区中庭+位置安静,160万,低楼层(共12层)                                                    | 2016年建 |                                 1室1厅 | 57平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7169b13a-61a7-424a-b4e2-0c0d6d7acc3a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,四通八达，交通很便利,距离西永微电园轻轨站2公里,45万,中楼层(共17层)                                                    | 2008年建 |                                 1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_RTioL2CEQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,清水东南朝向 可以看万达茂 业主诚心出售,110万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 101平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/prod-71b441c7-7f4e-4f99-8674-a00191547f4e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创万达御林二房改三房带L型露台 ，采光好，诚心出售,90万,低楼层(共32层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-09dc5c0c-dcd5-493f-bf20-bac38ec60341.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,微客公馆 刚需小户型 读沙小 交通便利 诚信出售！,70万,高楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_VotuT2DUz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达茂+金碧物业+微电园轻轨+主题公园,127万,中楼层(共12层)                                                    | 2017年建 |                                 3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7f591777-5c59-4578-88bc-c53af2790c62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达品质楼盘   视野开阔   采光充足,88万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 77.9平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d739ad4e-f015-4923-8bba-5bf924e11ff6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,文旅城精装两房   业主诚心出售,96万,低楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-780745a3-eba6-489a-bb5a-ae6658e53db1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达锦御品质大盘  四房双卫 业主诚心出售,110万,低楼层(共30层)                                                4室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fccb229c-4245-4874-805d-dc3d5357e996.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘  环境好  适宜居家,98万,高楼层(共30层)                                                3室2厅 | 92平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-c0fde66e-2050-48b7-aa0f-e1a85f540c79.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,全新装修 大三房 近轻轨一号线 出行方便 环境好,110万,低楼层(共26层)                                                    | 2008年建 |                                 3室2厅 | 117平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/pc1_70Ab1Jqpe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达 花园洋房 清水大4房 位置安静 前后花园100平,198万,低楼层(共7层)                                                    | 2018年建 |                                 4室2厅 | 125平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-528a596a-ad5a-4a9a-8fff-e2b05597eac2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,陈家桥地铁站旁   精装修两房   业主诚心出售,84万,中楼层(共19层)                                                    | 2012年建 |                                 2室2厅 | 81.28平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_ZpkPXRbO8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,精装2改3的房子 住家刚需  ！！！！！！！,83万,低楼层(共19层)                                                    | 2012年建 |                                 3室2厅 | 89.97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bFS7GZOpt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,业主稳定，安心出售，随时可迁！！！,107万,低楼层(共16层)                                                    | 2012年建 |                                 3室2厅 | 99.05平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_BjseIwIBJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,户型方正无浪费空间，东南朝向冬暖夏凉，高层视野开阔,92万,中楼层(共28层)                                                3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_CK1H6ayJI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,国盛园墅为数不多的自住精装三房，近万达茂,150万,中楼层(共12层)                                                    | 2015年建 |                                 3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4c87accf-fd54-4329-9524-a6ef5e97734f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,美丽蓝湾政府大楼，清水大平层，朝南采光好,190万,高楼层(共28层)                                                5室2厅 | 231.21平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-3da1f8fc-b049-4097-af97-442f4f40fd41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创品质，潜力无限，环境优雅，安静易居,97万,高楼层(共30层)                                                2室2厅 | 84.71平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_EEEoJt3Hy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,碧水云天两室两卫 清水房 业主诚心急售,76万,中楼层(共16层)                                                    | 2012年建 |                                 2室2厅 | 81.59平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-86c7e67a-6c37-4dcd-a8ea-fd5313fbda89.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,沙坪坝西永 文旅城精装3房 住家装修,125万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-958048b1-9c1a-4f07-91d4-740b42dbb30e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达3房，诚心出售，配套成熟，南,92万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-feb62002-880a-4a17-b7cd-8df00be79048.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,精致小两房，适合刚需客户和过渡人群，业主诚心卖.,71.8万,中楼层(共16层)                                                    | 2015年建 |                                 2室1厅 | 55.31平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_zZvTklE2M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创万达御林二房改三房带L型露台 ，采光好，诚心出售,95万,中楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 83.28平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1f330c59-40bd-4cc1-9090-e6c2654cde6e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
