20191026,沙坪坝,沙滨路,沙坪坝华宇品质金沙港湾三房朝小区中庭业主诚心出售,147万,低楼层(共32层)                                                    | 2003年建 |                                 3室1厅 | 135平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_EzUXmIg1o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,房子是业主住家装修小两房，装修好，拎包入住,84万,低楼层(共15层)                                                    | 2015年建 |                                 2室1厅 | 59平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9f39efdf-c964-4442-9c98-ba6a9251cf42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 金沙东岸  精装2房 看江 拎包入住,93万,高楼层(共15层)                                                    | 2015年建 |                                 2室1厅 | 55.55平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-289dc1fb-b22f-49e4-9750-36784e34c3fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路羊角堡单间配套房采光好拎包入住,26万,高楼层(共8层)                                                    | 2000年建 |                                 1室0厅 | 31.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bb5672b4-2009-4f2f-9a53-0ed205151b25.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 江枫美岸 中间楼层 采光充足 可看江,125万,中楼层(共28层)                                                    | 2007年建 |                                 2室2厅 | 87.32平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f18d5ecd-96f1-4397-9cca-20b2a65108d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代东苑跃层 清水房可利用空间大诚心出售,128万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 88平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ef3bc304-b260-45b6-a1b3-21c7640d8e72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥 正规三房  装修保持良好 随时看房,150万,高楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 106平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-af591af8-a714-4b6d-b7db-b6df8ca81e98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫正规一室一厅  朝重大 住家安静,74万,高楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 51平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_LXQl58RR7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝华宇品质金沙港湾三房朝小区中庭业主诚心出售,147万,低楼层(共32层)                                                    | 2003年建 |                                 3室1厅 | 135平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_EzUXmIg1o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,房子是业主住家装修小两房，装修好，拎包入住,84万,低楼层(共15层)                                                    | 2015年建 |                                 2室1厅 | 59平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9f39efdf-c964-4442-9c98-ba6a9251cf42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 金沙东岸  精装2房 看江 拎包入住,93万,高楼层(共15层)                                                    | 2015年建 |                                 2室1厅 | 55.55平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-289dc1fb-b22f-49e4-9750-36784e34c3fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路羊角堡单间配套房采光好拎包入住,26万,高楼层(共8层)                                                    | 2000年建 |                                 1室0厅 | 31.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bb5672b4-2009-4f2f-9a53-0ed205151b25.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 江枫美岸 中间楼层 采光充足 可看江,125万,中楼层(共28层)                                                    | 2007年建 |                                 2室2厅 | 87.32平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f18d5ecd-96f1-4397-9cca-20b2a65108d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代东苑跃层 清水房可利用空间大诚心出售,128万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 88平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ef3bc304-b260-45b6-a1b3-21c7640d8e72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥 正规三房  装修保持良好 随时看房,150万,高楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 106平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-af591af8-a714-4b6d-b7db-b6df8ca81e98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝沙滨路华宇金沙时代南苑两房带外阳台,100万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 64平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-dd469cb7-76f6-455e-b07d-7cb9f01b77b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,正规两房看江户型  户型方正 无浪费空间,49万,低楼层(共11层)                                                2室1厅 | 64.9平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1fb38819-abf5-4a70-89cf-0d45344a4a56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙东岸精装2室 拎包入住,125万,低楼层(共30层)                                                    | 2015年建 |                                 2室2厅 | 82.35平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-73221634-36de-429b-89e5-801e9c065003.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水长天正规三房双卫 一线江景 户型方正带入户花园,199万,中楼层(共45层)                                                    | 2008年建 |                                 3室2厅 | 118平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_BcoCcSpkH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代精装两房带书房，厅带阳台，住家安静，,105万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ac3b6111-b661-4882-a572-52973fd1399e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝沙滨路金沙港湾一线江景大三房业主诚心出售,183万,低楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 165平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_zFPX91Zyr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝金沙港湾三房朝中庭采光好视野佳业主诚心出售,148万,中楼层(共33层)                                                    | 2003年建 |                                 3室2厅 | 128平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b3ff8270-e862-40c9-ac49-4f5fedb36143.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际精装修正规两房限时出售。,118万,低楼层(共21层)                                                    | 2017年建 |                                 2室2厅 | 74.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2afc0248-b1b8-4dbc-9635-9a702d3d82ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙坪坝金沙港湾正规一房业主诚心出售哦,70万,中楼层(共18层)                                                    | 2003年建 |                                 1室1厅 | 47.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-45cbf926-2152-4b41-af04-5ae07efe3784.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚沙滨国际一室一厅业主住家装修清爽拎包入住,70万,中楼层(共20层)                                                    | 2017年建 |                                 1室1厅 | 42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-88ad99f1-dc10-429f-98c1-8315f9ff0420.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水长天 精装修三房带入户书房 住家装修 拎包入住,189万,高楼层(共45层)                                                    | 2008年建 |                                 3室2厅 | 118.66平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-860c1ded-8699-479b-9f7b-ac127dddec9d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水长天 装修两房   可看江,120万,中楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_JuRz1NpuZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,急卖急卖急卖急卖清水三房中低楼层小区安静买房找黄凯,155万,低楼层(共34层)                                                    | 2003年建 |                                 3室2厅 | 144.83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-eed93615-a955-4ef8-a3a4-9769e9b4b7ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,楼层好，采光佳，业主诚心出售，,106万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_HBWKtN4cf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙东岸清水 二改三户型 房侧看江，朝小区中庭。,113万,低楼层(共30层)                                                    | 2015年建 |                                 2室1厅 | 84平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c84a3b12-ce54-4668-838e-d2d748275ede.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
