20191026,江津,东部新城,江畔如歌正看江，南北向，看房方便。,85万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 122.96平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a50ce8b3-3b32-4b2f-9707-8506ac80f8fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠 毛坯四室，正看江哟，,92万,高楼层(共34层)                                                    | 2009年建 |                                 4室2厅 | 142.56平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ec32d204-851f-402e-aa22-12fcfe6c2e5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,跃层清水，带20平米露台，有楼顶花园。,95万,高楼层(共11层)                                                    | 2013年建 |                                 5室2厅 | 149.96平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-0d949e9f-e26b-4719-a66b-3a9b79969c78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房正临江，看江看音乐喷泉，户型方正,146万,高楼层(共33层)                                                    | 2012年建 |                                 5室3厅 | 116平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-35b3b92c-c7f6-4503-ad4e-43b7d1b42598.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都海岸看江房，精装修，带家具家电,66.8万,高楼层(共32层)                                                    | 2014年建 |                                 2室1厅 | 88.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_OEYIQkqVp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房正看江，满2年，三室两厅户型方正,88万,低楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e4a1c7f3-a905-4d18-b4b4-747474701000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都海岸 清水三房 错层结构 正看江 视野开阔 采光好,82万,低楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 118.1平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/test-f8cfe6a7-af08-4a79-867e-cb108c4f8871.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,精修房子装修保持好 户型方正 三室,93.8万,低楼层(共31层)                                                3室2厅 | 90平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_3ejvVs65a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠阔景高层，正临江！装修四房，满两年,110万,中楼层(共34层)                                                    | 2009年建 |                                 4室2厅 | 143.04平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-0942834f-69d2-40fa-9a33-ccdb55403bba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,正宗三室 ，精装修，装修保持好,71.8万,低楼层(共25层)                                                    | 2014年建 |                                 3室2厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-84f11412-36d0-454b-b101-9e7d904e5523.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房正中的三室两厅清水房，正看江错层结构，满2年,90万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8a2cbcc8-ff56-4d18-99a1-4ee733a8b57d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房业主安心出售，三房两厅一厨两卫，装修保持很新,88万,中楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-aa8e7dc3-2094-4d2d-bf6f-4edd7b7a99ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中.央，精装3房，户型方正，看房方便,107.8万,低楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 123.53平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f923c1fa-2004-4ee6-acf0-52030407fc13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城精装修两室，拎包入住.,60.5万,中楼层(共32层)                                                    | 2011年建 |                                 2室2厅 | 88平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6a2a2d15-0d77-4fa5-b508-c3c57d76e8ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵带装修三房，满2年，免增值税,65万,中楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 98.22平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2d91cdc2-a3b4-4778-a593-0ce50ccfe43a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,明月天意 2室1厅 南,48万,低楼层(共31层)                                                2室1厅 | 75.17平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b08f7340-a1ea-4e0f-8920-50238af3495f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星韵满庭带装修一室一厅 带家具家电 业主诚心出售,33.5万,中楼层(共32层)                                                    | 2009年建 |                                 1室1厅 | 41平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_0BTN5QeRn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东江美景两室好房，居家生活好地方,60万,中楼层(共24层)                                                    | 2011年建 |                                 2室1厅 | 81.82平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-1fb2dddc-f7a6-4582-9c0b-b9be14dba11f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠  装修四房  正看江 无遮挡,110万,高楼层(共34层)                                                    | 2009年建 |                                 4室2厅 | 142.56平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4aff5897-800e-4c67-a4d4-9e20feae5719.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,加洲国际住家装修三房 紧凑户型,78万,低楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_i19r8zIxx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,鼎山丽景小两房，户型方正，采光好,35万,低楼层(共11层)                                                    | 2013年建 |                                 2室1厅 | 50平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-237be3b1-75ab-41f4-91b5-295719ee9f40.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都鼎苑小区，电梯房，满2年，看江，精装四房通阳台,98万,中楼层(共30层)                                                    | 2000年建 |                                 4室2厅 | 174平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e777b475-1552-4f60-9638-93313efbb5bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,房子电梯房高楼层，装修正两室，带院管，满两年,56万,低楼层(共32层)                                                    | 2002年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ucok8UKn0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里精装房，满2年，证在手。,60万,低楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 74平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b2f4c4f3-ca1a-44da-8d3c-47e9b009528c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,花园洋房2楼，带14平米的露台，该房有车位，可以卖,100万,中楼层(共4层)                                                    | 2014年建 |                                 3室2厅 | 108平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2df28004-8e61-401d-8f32-2c04b45d019e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里   三室两厅带装修   满两年,67.8万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1feceedc-29e9-48cb-9fbe-6aa0bc1bc950.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,精装修 两房带书房  满两年  住家安静,59.8万,高楼层(共31层)                                                    | 2002年建 |                                 2室2厅 | 81.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c9abc414-e477-4985-a1c7-423e9cdaabce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都海岸正规两室一厅，精装修，带家具家电,69万,低楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 86平米                                  | 西 北,https://ke-image.ljcdn.com/500000-inspection/prod-2243d5f7-66fa-4504-b620-af936c6947ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
