20191026,渝北,冉家坝,渝北区 冉家坝轻轨站100米处 可随时看房签约,90万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 61.05平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a0d4adb4-9f73-41ca-b932-0f464746847e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝轻轨站旁 精装一房 生活方便 配套齐全,89.5万,中楼层(共34层)                                                    | 2010年建 |                                 1室1厅 | 65平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-76d4ca8f-be16-4140-a884-0d63bf36ea20.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 春风城市心筑 看中庭居家两房 轻轨站旁,138万,高楼层(共32层)                                                    | 2006年建 |                                 2室1厅 | 83.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6c8907a3-4cd5-4573-9a41-595405cf84d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天西区 带L型大阳台 中庭 住家精装 拎包入住,190万,低楼层(共19层)                                                    | 2006年建 |                                 3室2厅 | 149平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4e1ebd22-4330-45d8-a0d4-649d31ed3df0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰城市理想装修两房 朝东 采光良好,126万,低楼层(共34层)                                                    | 2016年建 |                                 2室1厅 | 71.55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-456ac544-fac5-4377-b447-33537ba0f397.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,船舶小区，环境优美 没有物管费，单价低,98万,高楼层(共7层)                                                3室2厅 | 126.73平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-005c27f1-7a7b-4661-a8c0-f84094f810b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝龙湖大城小院大四房 洋房 环境好 住家安静,298万,中楼层(共8层)                                                    | 2007年建 |                                 4室2厅 | 160.01平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a791b757-a215-4177-9822-6ace11a9f985.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东南朝向，采光充足，交通便利，业主诚心出售,99万,高楼层(共8层)                                                    | 2000年建 |                                 3室2厅 | 121.86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6df81279-ef77-417d-b748-e0e2c8f77813.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 三轻轨轻轨出口处 精装正规大两房,130万,高楼层(共32层)                                                    | 2008年建 |                                 2室2厅 | 83.27平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_ovBRU4NEz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 轻轨站出口 住家装修 正规两房 朝南朝中庭,139万,高楼层(共32层)                                                    | 2006年建 |                                 2室2厅 | 83.82平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_gVqcrdyMf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,三条轻轨交出行方便享源著天街和华融广场爱融荟城,93万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 67.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-9ff79c5c-520b-4b12-a7b1-9fa9593ebeb2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 三轻轨交汇 精装两房 朝东 繁华中独享宁静,125万,中楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 86.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-889db836-2391-4a27-a9df-2d40ce2b490c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,三条轻轨交汇，源著天街和华融广场爱融荟城商圈,92万,低楼层(共34层)                                                    | 2010年建 |                                 1室1厅 | 67.57平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/test-d8f87eb5-7da5-40ba-b3ed-44675f0fe1f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 三轻轨 朝南朝中庭 住家三房 看房方便,150万,低楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 108.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3d5dd032-a4cb-4525-aee6-bd3c39d72663.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,龙景花园 朝中庭 带露台正规三房 住家安静,140万,低楼层(共16层)                                                    | 2003年建 |                                 3室2厅 | 113平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-0b31f09c-d351-49d9-a81c-6f2986eece25.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 三轻轨轻轨出口处 精装正规大两房,130万,低楼层(共31层)                                                    | 2008年建 |                                 2室2厅 | 83平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-5b4851d0-d716-416c-a919-69122034c7ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝成熟社区 装修三房 小区环境好 住家安静,160万,中楼层(共13层)                                                    | 2004年建 |                                 3室1厅 | 138平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-654b7640-544e-4b75-af7b-24a8101f066d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝3轻轨，爱融荟城橄榄郡正规两房精装，诚心出售,126万,高楼层(共18层)                                                    | 2008年建 |                                 2室1厅 | 82.4平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-0584d079-04b7-4cf6-a03b-afbb3414e335.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 三轻轨交汇 看中庭 清水两房  户型方正,118万,高楼层(共34层)                                                    | 2009年建 |                                 2室1厅 | 90.22平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-c7762977-de4c-494b-95b2-e16d0f6e6c52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,轻轨旁龙山悦景精装单配  业主诚心出售,45万,中楼层(共26层)                                                    | 2000年建 |                                 1室0厅 | 31平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6536b400-2aeb-4307-8fe2-48b21642b007.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 正规三房两卫 住家安静 小高层 看中庭绿化,178万,高楼层(共18层)                                                    | 2008年建 |                                 3室2厅 | 126平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_5dwiPEwaC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰佳苑 小两房 116万 sm广场旁,116万,低楼层(共24层)                                                    | 2016年建 |                                 2室1厅 | 60.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4a15703c-66dd-4011-a961-f8d1e542f5ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 邻三轻轨 西藏花园 精装两房 住家安静,120万,低楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 86平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-e7ab95e5-82c9-43dd-b9d0-267128d0a23e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,花卉园轻轨旁，正规两室，视野开阔，采光充足,65万,高楼层(共8层)                                                    | 2000年建 |                                 2室2厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5cb1d12e-c55c-4007-97de-ca99b7a9ba01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,天一新城  精装大六室 户型方正 采光充足 交通方便,260万,低楼层(共18层)                                                    | 2005年建 |                                 6室2厅 | 198平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f369d4c1-9db6-40ff-ae65-e81f750c0d59.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家精装三房，三线轻轨出行，拎包入住，配套成熟！,148万,低楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e5976280-23a0-48bf-8e22-05ec21d9c541.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天  朝中庭，带储物间，住家安静,205万,中楼层(共21层)                                                    | 2006年建 |                                 5室2厅 | 181平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-e88f6178-8ca8-4f24-966e-3f50de9bb65b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝太阳园三轻轨交汇，朝东精装修。,133万,高楼层(共30层)                                                    | 2008年建 |                                 3室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_dKKt1gwlb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,三轻轨旁，正规一室一厅，交通方便，生活便利,80万,高楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 49平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-26a69208-e97f-42d1-8e6c-130e6b2528e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,龙湖紫都城 装修3房 采光好 户型方正 离轻轨站近,194万,低楼层(共31层)                                                    | 2008年建 |                                 3室2厅 | 115平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-992d0d13-0f9e-43bf-be29-51ef52b4b575.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
