20191026,渝中,化龙桥,雍江翠湖看江清水两房，视野开阔无遮挡,175万,高楼层(共9层)                                                    | 2016年建 |                                 2室1厅 | 97.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-caac5104-1c17-4dfc-b86b-b1cffcb641b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装3房正看江，保养很好，业主诚心，总价均价低！,250万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 150.31平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-fb580774-c37f-4607-a02e-3990f5a718e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江艺庭 正规两房  朝南看中庭 诚意出售,195万,中楼层(共31层)                                                    | 2010年建 |                                 2室2厅 | 103.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c1dc1b3d-06e6-4667-9ae2-4468919038af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,诚心卖 满两年 轻轨 交通 方便,110万,中楼层(共28层)                                                    | 2011年建 |                                 2室1厅 | 82平米                                  | 东 南,https://ke-image.ljcdn.com/500000-inspection/prod-39e74e98-9b31-47c9-89b1-2d586e40f7f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江翠湖三梯四户诚心出售,296万,低楼层(共31层)                                                    | 2016年建 |                                 3室2厅 | 146.66平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-f7003216-8cdf-4b07-8362-7f723d3e2103.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装2+1户型  保养9成新 楼层采光视野好,205万,高楼层(共28层)                                                    | 2016年建 |                                 2室2厅 | 105.07平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d718c06d-0f54-4107-b717-3ef7b175686d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江艺庭精装两房，户型方正,175万,低楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 95.25平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_tkvrdqrre_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 横厅三房 从未住人 一线江景 视野无遮挡,300万,高楼层(共31层)                                                    | 2010年建 |                                 3室2厅 | 144.08平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/a0b97988-597c-4d12-93f9-890f2a105238_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭精装3房+主卧带衣帽间 横厅 车位 看江 房新,340万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 168平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/6a670ee3-9a75-48c9-a0c7-06454cfc2816_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,艺庭少有的跃层户型，私密度高，看房方便，业主诚心。,198万,低楼层(共9层)                                                    | 2010年建 |                                 2室2厅 | 113平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/65d3bf7f-5fd3-4ef7-a4c4-bf993b403db8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖看江清水两房，视野开阔无遮挡,175万,高楼层(共9层)                                                    | 2016年建 |                                 2室1厅 | 97.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-caac5104-1c17-4dfc-b86b-b1cffcb641b7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装3房正看江，保养很好，业主诚心，总价均价低！,250万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 150.31平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-fb580774-c37f-4607-a02e-3990f5a718e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江艺庭 正规两房  朝南看中庭 诚意出售,195万,中楼层(共31层)                                                    | 2010年建 |                                 2室2厅 | 103.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c1dc1b3d-06e6-4667-9ae2-4468919038af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,诚心卖 满两年 轻轨 交通 方便,110万,中楼层(共28层)                                                    | 2011年建 |                                 2室1厅 | 82平米                                  | 东 南,https://ke-image.ljcdn.com/500000-inspection/prod-39e74e98-9b31-47c9-89b1-2d586e40f7f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江翠湖三梯四户诚心出售,296万,低楼层(共31层)                                                    | 2016年建 |                                 3室2厅 | 146.66平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-f7003216-8cdf-4b07-8362-7f723d3e2103.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装2+1户型  保养9成新 楼层采光视野好,205万,高楼层(共28层)                                                    | 2016年建 |                                 2室2厅 | 105.07平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d718c06d-0f54-4107-b717-3ef7b175686d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江艺庭精装两房，户型方正,175万,低楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 95.25平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_tkvrdqrre_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江苑精装两室两厅，中间楼层，家具电齐全,165万,中楼层(共17层)                                                    | 2009年建 |                                 2室2厅 | 89.94平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4a18a90a-1584-4c33-8e3c-c7fac09a8b6e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 看江大平层 户型方正 视野开阔,600万,高楼层(共17层)                                                    | 2010年建 |                                 4室2厅 | 222平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-dcb55110-414e-4d36-b4aa-ced57e26cdf8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地业主急售精装两房楼层高视野好,187万,中楼层(共42层)                                                    | 2016年建 |                                 2室2厅 | 107平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-241f1b10-468b-4ab7-9c72-7fed97808c5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江悦庭品质4房，朝中庭视野好采光佳,320万,低楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 165.1平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-91124ab1-d114-4799-9ec6-0b02d6a9fe70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规一房，精装保养很好，业主诚心出售。,54万,中楼层(共35层)                                                    | 2006年建 |                                 1室1厅 | 41平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-2db84113-b178-469f-a67b-d0679a6e124f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地人和街旁大四房，业主二次装修，楼层居中,345万,高楼层(共14层)                                                    | 2014年建 |                                 4室2厅 | 173.1平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-36edaf26-6420-4ec2-812e-d6a0120f1183.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈大三房！户型方正！看房方便！随时可看！,255万,低楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f4802a40-74af-4508-8f38-c28dac0ba240.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地少有的经典跃层户型，横厅设计，中庭朝向,370万,高楼层(共11层)                                                    | 2017年建 |                                 4室1厅 | 140平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_vD8itt28l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房正规3+1户型 清水户型 交通方便,220万,中楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 134.55平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/e2c268d7-59c7-44ad-9217-454c7107d2fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江御庭经典一房户型。适合居家,135万,中楼层(共36层)                                                    | 2014年建 |                                 1室1厅 | 71.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/696b16ce-84ab-4492-bddf-d1561f1a5f12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地2+1户型，产权清晰，业主诚信出售,186万,低楼层(共28层)                                                    | 2012年建 |                                 3室2厅 | 92.82平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-78fd59f9-01c7-46e4-bc4d-0d3a3ca65f71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装两房 一线江景房 采光好 视野开阔 带家具家电,112万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 75.33平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/b0617ecd-0f77-41d9-b746-7f32695f15ed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,看江正规大三房，开发商精装修保养九成新，诚心出售,270万,高楼层(共36层)                                                    | 2014年建 |                                 3室2厅 | 132平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4a9e3d38-3ff6-4c52-8c83-072d8de4a503.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
