20191026,江北,北滨路,江北鎏嘉码头 珠江太阳城 精装看江正规三房,230万,高楼层(共30层)                                                    | 2009年建 |                                 3室2厅 | 125.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_bOuPm9gEW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路一线江景精装视野霸道夜景美丽,318万,高楼层(共46层)                                                    | 2013年建 |                                 3室2厅 | 144平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1e049b69-3020-4b32-b26a-e717fed30921.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路一线江景，出行方便，观音桥商圈。,230万,低楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 132.37平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-115f652a-cae1-49f4-8e86-da8db45ddd2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装三房+住家安静+出行方便+小区环境优美,268万,低楼层(共24层)                                                    | 2010年建 |                                 3室2厅 | 130.68平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-dd6f4346-ab65-4eb1-addb-c348ec4185bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路 恒大御龙天峰 开发商装 板式洋房 诚售,246万,低楼层(共9层)                                                3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_347GMQniO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北国风光 清水三房带入户 横厅设计 朝中庭看江,178万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 140平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_pEXrVe1VW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,品质恒大 ，美丽北滨 精装江景 大平层,308万,中楼层(共66层)                                                    | 2018年建 |                                 4室2厅 | 168.28平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-75edf7a8-1f9d-41c9-8f11-e5506bf4dddd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城澜岸 2室2厅 北,215万,低楼层(共38层)                                                    | 2013年建 |                                 2室2厅 | 114.15平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-962fc398-0a83-44b4-8bf8-afa859e9d8a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,春森彼岸装修小三居 看小区中庭 安心出售,190万,低楼层(共38层)                                                    | 2008年建 |                                 3室2厅 | 95.85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4b56efc3-5573-4437-a70b-435cf18d93b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 龙湖春森彼岸精装两房  江景房  满二 品质小区,155万,高楼层(共56层)                                                    | 2010年建 |                                 2室1厅 | 78平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-4e43d07f-bd52-4ca7-9b14-b86401d9fa99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路 恒大御龙天峰 看中庭看江 中高 住家装修,299万,中楼层(共37层)                                                    | 2018年建 |                                 4室2厅 | 145.22平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_kVBRVf18R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰精装两房 高楼层视野开阔,170万,高楼层(共54层)                                                    | 2018年建 |                                 2室2厅 | 86.29平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6b59cf29-31b7-435c-bf68-4a1b9344007c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,业主诚心卖 户型很端正  多推推,210万,低楼层(共42层)                                                    | 2016年建 |                                 3室2厅 | 117.54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-218ba25c-71ec-40af-a629-34893bf18ec1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路精装三室  朝中庭看江   出行方便  品质小区,193万,中楼层(共33层)                                                    | 2016年建 |                                 3室1厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_w3DsygmuN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路江湾城+大阳台+园林式小区+精装大三房,210万,低楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 121平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_w3ekJ5NKR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北岸江山，洋房带120平花园加车位，朝南视野好,280万,低楼层(共7层)                                                    | 2015年建 |                                 3室2厅 | 138平米                                  | 南 西南,https://ke-image.ljcdn.com/500000-inspection/prod-cb824ec2-8f01-4a05-a5c7-d00cd2b88235.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸三期   正规三房 精装修,210万,低楼层(共56层)                                                    | 2010年建 |                                 3室2厅 | 103.44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8ec3a6fb-f0c5-40c3-89ba-1672ef9cb3c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北岸江山东区 清水两房 端户朝北看中庭,139万,中楼层(共33层)                                                    | 2015年建 |                                 2室2厅 | 87.17平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-675fcccb-319e-4962-a306-2793bf157efe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路，北岸江山西区，次新小区，精装修三房,238万,高楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 127.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_i9yGUnce6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸精装正规一室一厅拎包入住,150万,低楼层(共56层)                                                    | 2010年建 |                                 1室1厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_QwfTk3jjD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,户型方正，单价便宜，小区配套设施好,350万,低楼层(共54层)                                                    | 2018年建 |                                 5室2厅 | 214平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-10af1335-2a0e-49c8-809a-400e4e0e27bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,华新街轻轨站住家小两室拎包入住诚意出售,138万,低楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 69.22平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_7qZTuZZc5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北嘴，融景城融御，一线江景，无任何遮挡,450万,高楼层(共36层)                                                    | 2015年建 |                                 3室1厅 | 205平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8bb78b8b-588f-403c-be7f-f955d1162b32.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北国风光 位置好 业主诚心出售,80万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 57平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-bef83854-2205-40e8-877c-6c6b2c1765a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,正规大两房，清水，采光好，价格可谈,112万,中楼层(共28层)                                                    | 2008年建 |                                 2室1厅 | 87平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_7DWfW9t4O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北岸江山东区 开发商精装小三房 朝西南看中庭,128万,低楼层(共33层)                                                    | 2016年建 |                                 3室1厅 | 80.35平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-55a5b186-5bb8-4c17-b893-09cfb790b35a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北岸江山西区 中高楼层 能看江 采光好户型房正,195万,高楼层(共33层)                                                    | 2013年建 |                                 4室2厅 | 127.42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-acd951bf-3714-49bf-bf4b-e6b4554a57d8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北岸江山东区 精装单配 朝北看中庭,59万,低楼层(共33层)                                                    | 2016年建 |                                 1室0厅 | 32.56平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_KRMbcmIUq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路中段，高层侧看江精装三房，诚意出售，近轻轨,235万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 119平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_8L1EQojcf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
