20191026,九龙坡,谢家湾,正规两房， 小区环境优美，交通便利，,160万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 75平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f7666893-bb16-4d2d-b529-e94c31633306.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润一期大两房，朝南，中间楼层，住家舒适,183万,低楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 99平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5202bd15-838c-4365-bf58-535839e40d61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,杨家坪 首创 IHOME 正规两房跃层 近轻轨,115万,高楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 74.56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1c4b47c6-f8c8-4885-9abb-71a0f16dbc0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑+奥体+重医+轻轨+环境小区=居家,118万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 110.4平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e62f3463-cc78-4f3f-8ec6-7722273e8aed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大横厅设计，采光好，大两室设计，户型方正无浪费,169万,低楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 82.12平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-203d11e4-fcfa-4168-ad76-a8b4d2839ded.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质华润 装修两房 可直接入住,165万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 81.56平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_FT46r1JMX_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,博物馆旁正规大四房可做门面，价格低廉，成熟社区,158万,低楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 167平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-62524299-6b9b-43c2-9098-e65639f3688a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,袁家岗旁的两房+交通便利，出行方便。,85万,低楼层(共33层)                                                    | 2007年建 |                                 2室1厅 | 77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c01c3592-5d1e-4a1c-876f-5f38405a1796_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通便利，小区较新，配套完善，过度性优选房,45万,高楼层(共7层)                                                    | 2010年建 |                                 1室0厅 | 40平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ae5fb40a-e9d1-4d98-9589-525f56ec45b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象城华润二十四城二期正规住家装修两房另有车位出售,180万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 76平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-c2885026-d47e-4ea4-9269-4af2930a4809.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城顶跃带子母车位出售，住家精装修，视野开阔,200万,高楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 155平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-881fd6e1-eb60-41ee-b793-ad59907ddf73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾 华宇春江花月  套三 看江 装修保养很好,126万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 88.84平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e6067e69-4174-4ab2-8357-56151d9fb9af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 两房改一房 家电齐全,175万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 75.83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d4a39f43-36da-4df6-8b42-b697c4c4c2c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾新上两房，业主诚心出售，户型方正,96万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 73平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ca27a01c-d050-4d36-b2e1-9951caf91d50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,创泰安居大厦 正规小两房 户型方正 拎包可住,59.9万,高楼层(共27层)                                                    | 2007年建 |                                 2室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_Xq3nifG8n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城B区住家装修正规三房，楼层适中,120万,低楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-637043fd-9f81-4094-bc95-57d375309654.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,诚心出售，产权证在手，看房方便,105万,高楼层(共34层)                                                    | 2010年建 |                                 3室1厅 | 73.43平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8ca88b47-b4b6-4dcc-87d6-a6a51ddb0509.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,全江景房户型方正，小区环境优美，交通便利。,225万,高楼层(共31层)                                                    | 2011年建 |                                 4室1厅 | 158平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-d60aa469-c7d1-417c-a891-22dd4b1b0669.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾 首创IHOME 紧靠商圈 近轻轨 近校园,96万,高楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 70.75平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-7ac3231d-d957-4f68-b9b3-5a0610dbc7f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,已满两年，精装三房，小区中庭，住家安静。,210万,低楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 103.27平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-c7dbd103-cb24-4b14-ad04-d6b71062d30c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城一期住家精装168看江大户型,360万,低楼层(共33层)                                                    | 2011年建 |                                 4室2厅 | 168平米                                  | 南 东,https://ke-image.ljcdn.com/500000-inspection/pc1_1Ytv8kQE9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,装修保养好 高层 安静 视野好,98万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 73.37平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_RMh5ajLme_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎世纪滨江  全新精装修 房子出售,130万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 89.1平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-587da15f-706f-473a-ac46-cd0139fc3f42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,渝中大坪，精装居家三房，低总价低总价，先到先得,107万,高楼层(共34层)                                                    | 2011年建 |                                 3室2厅 | 90.01平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-35ccc524-419d-42e9-9d76-5efb65a66e6c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑大三房+轻轨+交通方便,129.9万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 133.01平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-2a5da311-f831-422e-b942-dfffa790a29e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质小区  配套齐全  户型方正  住家装修,310万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 135.02平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-7cca9079-c0f6-4d8b-b937-add8a4e85520.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡 大鼎世纪滨江 电梯三房 清水  看房方便,110万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0638b007-361f-4b9c-8008-20f17641e3e7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城嘉悦府  花园洋房住家舒适,360万,低楼层(共10层)                                                    | 2016年建 |                                 4室2厅 | 138平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6b28a5f4-d6af-4a61-a61c-067ce80b84d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,装修两房，拎包入住，配套齐全，出行便利，视野开阔,170万,高楼层(共42层)                                                    | 2012年建 |                                 2室2厅 | 63.87平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bbbf9251-260e-4b33-82af-96d9dfb558a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,袁家岗 奥体车市 精装两室 高楼层 视野开阔 采光充足,95万,高楼层(共33层)                                                    | 2007年建 |                                 2室1厅 | 80.14平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/0f6ab134-617b-4285-b127-d6901cd6ad48_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
